2026-02-16 20:31:33,043 | TRANSPORT_LAYER      | INFO     | Transport layer initializated
2026-02-16 20:31:49,146 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:49,175 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,185 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:49,186 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:49,246 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,247 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:49,286 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,296 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:49,297 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:49,347 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,348 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:49,398 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,407 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:49,408 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:49,448 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,449 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:49,509 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,518 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:49,519 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:49,549 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,550 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:49,620 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,629 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:49,630 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:49,650 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,650 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:49,731 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,740 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:49,741 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:49,751 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,751 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:49,842 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,851 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:49,852 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,852 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:49,853 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:49,952 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,953 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:49,953 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:49,962 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:49,964 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:50,053 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,054 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,064 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,073 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:50,075 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:50,154 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,154 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,175 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,184 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:50,186 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:50,255 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,255 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,286 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,295 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:50,296 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:50,356 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,356 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,397 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,406 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:50,408 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:50,457 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,457 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,508 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,517 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:50,519 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:50,558 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,558 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,620 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,628 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:50,630 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:50,659 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,659 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,731 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,739 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:50,742 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:50,760 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,760 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,843 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,850 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:50,853 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:50,861 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,861 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,954 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,962 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:50,962 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:50,962 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:50,965 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,063 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,063 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:51,065 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,073 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:51,076 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,164 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,164 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:51,176 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,184 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:51,187 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,265 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,265 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:51,288 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,295 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:51,299 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,366 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,366 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:51,399 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,406 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:51,410 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,467 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,467 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:51,511 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,517 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:51,522 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,568 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,568 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:51,622 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,628 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:51,633 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,669 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,669 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:51,734 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,739 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:51,745 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,770 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,770 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:51,846 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,850 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:51,856 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,871 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,871 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:51,957 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,961 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:51,968 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:51,972 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:51,972 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,069 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,072 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:52,073 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,073 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,080 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:52,174 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,174 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,180 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,184 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:52,191 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:52,275 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,275 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,292 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,295 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:52,302 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:52,376 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,376 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,403 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,406 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:52,414 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:52,477 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,477 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,514 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,517 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:52,525 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:52,577 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,578 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,626 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,628 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:52,637 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:52,678 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,679 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,738 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,739 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:52,748 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:52,779 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,780 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,849 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,850 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:52,860 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:52,880 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,881 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:52,961 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:52,961 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,972 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:52,981 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:52,982 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,072 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:53,073 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,082 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,083 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,083 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:53,183 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,184 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,184 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:53,185 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,195 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:53,284 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,284 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,295 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:53,296 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,306 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:53,385 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,385 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,406 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:53,407 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,417 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:53,485 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,486 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,517 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:53,518 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,528 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:53,586 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,587 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,628 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:53,629 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,640 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:53,688 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,688 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,739 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:53,740 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,751 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:53,789 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,789 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,850 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:53,852 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,862 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:53,890 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,890 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:53,961 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:53,963 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,974 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:53,990 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:53,991 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:54,071 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:54,075 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:54,085 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:54,091 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:54,092 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:54,182 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:54,186 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:54,192 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:54,193 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:54,197 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:54,293 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:54,294 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:54,294 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:54,298 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:54,308 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:54,394 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:54,395 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:54,404 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:54,409 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:54,420 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:54,495 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:31:54,495 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 1
2026-02-16 20:31:54,516 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
